Wait,Update,Build,Move,Ferry,Timestamp
473.4792685508728,631.7448887825012,14.84810757637024,1.1615703105926514,33.29794383049011,2020-04-21 12:11:17.835718
478.60498237609863,636.5478336811066,14.84810757637024,1.2328205108642578,33.29794383049011,2020-04-21 12:11:27.835980
482.9669015407562,642.0321989059448,14.84810757637024,1.421152114868164,33.29794383049011,2020-04-21 12:11:37.870533
487.60627579689026,647.4258685112,14.84810757637024,1.4219303131103516,33.29794383049011,2020-04-21 12:11:47.884386
492.2511353492737,652.7726440429688,14.84810757637024,1.4229393005371094,33.29794383049011,2020-04-21 12:11:57.887047
496.466267824173,658.5482430458069,14.848504781723022,1.4229393005371094,33.29794383049011,2020-04-21 12:12:07.887519
499.1440498828888,665.7444372177124,14.848504781723022,1.5525810718536377,33.29794383049011,2020-04-21 12:12:17.895519
503.0883526802063,671.7996804714203,14.848504781723022,1.5529999732971191,33.29794383049011,2020-04-21 12:12:27.896803
507.4081516265869,677.4551260471344,14.848504781723022,1.6321406364440918,33.29794383049011,2020-04-21 12:12:37.944601
512.3010244369507,682.6757025718689,14.848504781723022,1.6325194835662842,33.29794383049011,2020-04-21 12:12:48.060010
516.4449880123138,688.5675780773163,14.85898470878601,1.6330044269561768,33.29794383049011,2020-04-21 12:12:58.111822
520.6656193733215,694.0491235256195,14.85898470878601,1.63918137550354,33.59522008895874,2020-04-21 12:13:08.112556
524.8085050582886,699.5995464324951,15.165319919586182,1.6395814418792725,33.59522008895874,2020-04-21 12:13:18.113010
529.447802066803,704.8612630367279,15.165319919586182,1.647423505783081,33.685312271118164,2020-04-21 12:13:28.115319
534.1050839424133,709.9835498332977,15.165319919586182,1.674248456954956,33.88130068778992,2020-04-21 12:13:38.115665
539.2684016227722,714.5789258480072,15.165319919586182,1.674248456954956,34.144670248031616,2020-04-21 12:13:48.136003
543.7977161407471,719.9308466911316,15.165319919586182,1.6746273040771484,34.26387286186218,2020-04-21 12:13:58.136197
548.5568201541901,725.0509679317474,15.165319919586182,1.7078185081481934,34.356879472732544,2020-04-21 12:14:08.147127
553.0139744281769,730.4032318592072,15.165319919586182,1.7597355842590332,34.55159902572632,2020-04-21 12:14:18.197483
557.5150260925293,735.9547119140625,15.165319919586182,1.7769317626953125,34.55159902572632,2020-04-21 12:14:28.267314
561.9512989521027,741.4422700405121,15.165319919586182,1.8896641731262207,34.55159902572632,2020-04-21 12:14:38.304847
566.3858165740967,746.8520007133484,15.318289279937744,1.8896641731262207,34.55159902572632,2020-04-21 12:14:48.305142
570.6361200809479,752.5229752063751,15.318289279937744,1.9732732772827148,34.55159902572632,2020-04-21 12:14:58.310311
574.7173628807068,758.395569562912,15.318289279937744,2.022573232650757,34.55159902572632,2020-04-21 12:15:08.313746
580.0589482784271,762.9240622520447,15.477214097976685,2.022573232650757,34.55159902572632,2020-04-21 12:15:18.342479
584.6289467811584,768.3440616130829,15.477214097976685,2.052812337875366,34.55159902572632,2020-04-21 12:15:28.358643
589.2409081459045,773.5994899272919,15.621843576431274,2.0532352924346924,34.55159902572632,2020-04-21 12:15:38.358922
593.5386130809784,779.2734818458557,15.621843576431274,2.0667452812194824,34.55159902572632,2020-04-21 12:15:48.361633
598.1135847568512,784.6182618141174,15.621843576431274,2.1694047451019287,34.55159902572632,2020-04-21 12:15:58.378487
602.3448257446289,790.3833198547363,15.62298846244812,2.1694047451019287,34.55159902572632,2020-04-21 12:16:08.378618
606.085643529892,796.479433298111,15.62298846244812,2.1706418991088867,34.71440768241882,2020-04-21 12:16:18.379835
610.651193857193,801.7198431491852,15.62298846244812,2.1710259914398193,34.92156744003296,2020-04-21 12:16:28.394963
613.0428204536438,809.0390114784241,15.62298846244812,2.172335147857666,35.214041233062744,2020-04-21 12:16:38.395348
617.9801843166351,814.1113188266754,15.62298846244812,2.172335147857666,35.214041233062744,2020-04-21 12:16:48.409220
620.7599594593048,819.9487965106964,15.62298846244812,2.173322916030884,36.60294151306152,2020-04-21 12:16:58.412179
624.7343001365662,825.5003852844238,15.62298846244812,2.1737518310546875,37.116170167922974,2020-04-21 12:17:08.455999
629.4299795627594,830.8306810855865,15.62298846244812,2.174151659011841,37.116170167922974,2020-04-21 12:17:18.477363
633.927332162857,836.0717885494232,15.62298846244812,2.174151659011841,37.413684129714966,2020-04-21 12:17:28.495990
638.4102511405945,841.6632504463196,15.62298846244812,2.174151659011841,37.413684129714966,2020-04-21 12:17:38.588915
642.6242592334747,847.4458556175232,15.62298846244812,2.175142765045166,37.414488077163696,2020-04-21 12:17:48.591533
647.5313303470612,852.5758175849915,15.62298846244812,2.176426410675049,37.414894104003906,2020-04-21 12:17:58.625372
651.378002166748,858.770761013031,15.62298846244812,2.184009313583374,37.41524910926819,2020-04-21 12:18:08.674140
656.7601630687714,863.4895238876343,15.62298846244812,2.184009313583374,37.41524910926819,2020-04-21 12:18:18.781258
660.1032371520996,869.8145861625671,15.62298846244812,2.213414430618286,37.718161821365356,2020-04-21 12:18:28.781329
663.778107881546,875.8547830581665,15.62298846244812,2.2816615104675293,37.940186977386475,2020-04-21 12:18:38.781383
667.4382462501526,882.2167587280273,15.62298846244812,2.3228561878204346,38.00354838371277,2020-04-21 12:18:48.887692
672.7090933322906,886.6327590942383,15.62298846244812,2.3228561878204346,38.32842397689819,2020-04-21 12:18:58.903374
677.1612129211426,892.2426512241364,15.62298846244812,2.3228561878204346,38.32913017272949,2020-04-21 12:19:08.982325
680.9328174591064,898.4041509628296,15.62298846244812,2.3839831352233887,38.3294780254364,2020-04-21 12:19:18.982740
684.2684121131897,905.0867493152618,15.62298846244812,2.3851821422576904,38.38653588294983,2020-04-21 12:19:29.044796
688.550862789154,910.8186435699463,15.62298846244812,2.3922781944274902,38.3868408203125,2020-04-21 12:19:39.080935
692.5679662227631,916.8010332584381,15.62298846244812,2.3922781944274902,38.387457847595215,2020-04-21 12:19:49.081044
696.9831223487854,922.4050757884979,15.62298846244812,2.392796277999878,38.39406991004944,2020-04-21 12:19:59.089944
701.0367043018341,928.4598369598389,15.62298846244812,2.4000823497772217,38.39454197883606,2020-04-21 12:20:09.219489
705.2046258449554,934.310750246048,15.62298846244812,2.400989532470703,38.39548587799072,2020-04-21 12:20:19.236493
709.6249899864197,939.8897860050201,15.62298846244812,2.4014456272125244,38.39594388008118,2020-04-21 12:20:29.243274
714.5496082305908,944.9956872463226,15.62298846244812,2.4031760692596436,38.3963680267334,2020-04-21 12:20:39.271978
718.5507986545563,950.9540667533875,15.738036632537842,2.4031760692596436,38.3963680267334,2020-04-21 12:20:49.351770
723.050261259079,956.4698669910431,15.753072500228882,2.412020206451416,38.3963680267334,2020-04-21 12:20:59.384850
726.8276627063751,962.6429760456085,15.753573656082153,2.463935613632202,38.3963680267334,2020-04-21 12:21:09.388079
730.8271033763885,968.7833020687103,15.753573656082153,2.463935613632202,38.3963680267334,2020-04-21 12:21:19.441170
736.248321056366,973.2709453105927,15.753573656082153,2.464324951171875,38.3963680267334,2020-04-21 12:21:29.441263
740.9159150123596,978.533932685852,15.846612215042114,2.464324951171875,38.3963680267334,2020-04-21 12:21:39.465443
745.5460755825043,983.9093501567841,15.846612215042114,2.480958938598633,38.3963680267334,2020-04-21 12:21:49.487636
750.0416722297668,989.3860585689545,15.879552364349365,2.480958938598633,38.3963680267334,2020-04-21 12:21:59.493931
754.6063184738159,994.8721644878387,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:22:09.549625
759.263158082962,1000.2339179515839,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:22:19.557985
763.8018429279327,1005.7182712554932,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:22:29.592344
768.2817566394806,1011.236207485199,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:22:39.594054
773.293573141098,1016.2294769287109,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:22:49.599392
777.8808495998383,1021.6419095993042,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:22:59.600011
782.4847702980042,1027.105635881424,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:23:09.666650
786.890965461731,1032.7657406330109,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:23:19.729159
791.4315190315247,1038.318037033081,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:23:29.825366
796.0873520374298,1043.6854159832,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:23:39.845096
800.2262766361237,1049.5493683815002,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:23:49.851701
804.5702407360077,1055.2489562034607,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:23:59.891773
808.5195317268372,1061.301818370819,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:24:09.894024
813.4907147884369,1066.3571152687073,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:24:19.925085
818.3229467868805,1071.5309102535248,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:24:29.930078
822.7765719890594,1077.0836119651794,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:24:39.930569
827.6126661300659,1082.247760772705,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:24:49.932177
832.145984172821,1087.7517819404602,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:24:59.968188
836.0497405529022,1093.8584084510803,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:25:09.985405
840.9129400253296,1099.000859260559,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:25:19.985840
845.7081460952759,1104.2741978168488,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:25:30.033764
849.8557329177856,1110.1370041370392,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:25:40.064705
854.183887720108,1115.852810382843,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:25:50.107644
858.6467070579529,1121.4032599925995,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:26:00.121870
862.9575374126434,1127.0908687114716,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:26:10.125662
867.9685881137848,1132.1027219295502,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:26:20.130424
872.3118155002594,1137.8403553962708,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:26:30.209511
876.932450056076,1143.2058160305023,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:26:40.209836
881.9340345859528,1148.3404204845428,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:26:50.350755
886.5814387798309,1153.7093012332916,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:27:00.360863
890.8539025783539,1159.4977934360504,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:27:10.422187
895.2258672714233,1165.121613740921,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:27:20.422403
899.844146490097,1170.5384345054626,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:27:30.437289
903.817777633667,1176.560275554657,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:27:40.450571
908.2785050868988,1182.1218490600586,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:27:50.472366
912.3413600921631,1188.086338043213,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:28:00.481986
916.5625870227814,1193.885812997818,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:28:10.525655
920.9756875038147,1199.48606467247,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:28:20.532510
925.0961906909943,1205.3747663497925,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:28:30.548212
929.8309991359711,1210.6451687812805,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:28:40.548397
933.8055500984192,1216.6923229694366,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:28:50.568357
938.1067976951599,1222.389829158783,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:29:00.568488
942.6619181632996,1227.9368710517883,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:29:10.670500
946.9368450641632,1233.685052871704,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:29:20.692902
951.1265985965729,1239.4902715682983,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:29:30.693754
955.7241535186768,1244.9168436527252,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:29:40.699766
959.6093082427979,1251.0240807533264,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:29:50.709605
964.4602119922638,1256.1949548721313,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:30:00.724242
968.6405167579651,1262.0134892463684,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:30:10.725792
972.7927138805389,1267.8576340675354,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:30:20.725886
976.5388875007629,1274.1192815303802,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:30:30.732040
980.7166378498077,1279.9855802059174,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:30:40.779476
984.7408902645111,1285.9622857570648,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:30:50.780431
989.1997358798981,1291.5088112354279,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:31:00.780698
993.7247347831726,1296.987066268921,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:31:10.782394
998.9156048297882,1301.8179280757904,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:31:20.805953
1003.5859477519989,1307.1862814426422,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:31:30.824224
1008.2186455726624,1312.5408623218536,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:31:40.824275
1012.689938545227,1318.079020500183,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:31:50.828272
1017.3959803581238,1323.3862144947052,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:32:00.854627
1022.4937286376953,1328.3073644638062,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:32:10.877352
1026.7183735370636,1334.089509487152,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:32:20.884064
1031.2036347389221,1339.624189376831,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:32:30.900185
1035.3610606193542,1345.4748804569244,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:32:40.900606
1039.8210632801056,1351.021812915802,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:32:50.914690
1044.3999619483948,1356.4905700683594,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:33:00.951033
1049.0211329460144,1361.8564550876617,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:33:10.954842
1053.0232689380646,1367.8954110145569,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:33:20.993146
1057.39115858078,1373.5282185077667,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:33:30.995667
1062.472259759903,1378.506451368332,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:33:41.054786
1067.522129535675,1383.5207524299622,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:33:51.114355
1072.451212644577,1388.5895874500275,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:34:01.114532
1076.207451581955,1394.8341755867004,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:34:11.114818
1080.5653409957886,1400.5167388916016,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:34:21.158308
1085.3551216125488,1405.728996515274,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:34:31.158551
1089.9049503803253,1411.219352722168,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:34:41.201558
1094.6569697856903,1416.5416252613068,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:34:51.256792
1099.321875333786,1421.897906780243,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:35:01.291648
1104.26979637146,1426.9672448635101,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:35:11.312757
1108.6035249233246,1432.644629240036,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:35:21.324406
1113.031394958496,1438.2217631340027,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:35:31.325228
1117.0981359481812,1444.1528861522675,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:35:41.325484
1121.8077878952026,1449.4690601825714,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:35:51.353144
1126.2204596996307,1455.0631132125854,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:36:01.355423
1130.8585839271545,1460.4436311721802,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:36:11.373698
1135.9248962402344,1465.3813018798828,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:36:21.377721
1139.9951529502869,1471.3241851329803,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:36:31.391563
1144.9702398777008,1476.3598783016205,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:36:41.402042
1150.0648925304413,1481.2693815231323,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:36:51.404236
1154.5064158439636,1486.823025226593,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:37:01.404605
1158.9269850254059,1492.4221632480621,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:37:11.425277
1162.9728336334229,1498.4200382232666,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:37:21.464043
1167.5349855422974,1503.859426498413,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:37:31.464233
1171.9056634902954,1509.5159394741058,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:37:41.497983
1175.8150935173035,1515.6625463962555,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:37:51.554897
1180.506629705429,1521.0301015377045,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:38:01.608501
1184.8816905021667,1526.6833605766296,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:38:11.639233
1189.5547313690186,1532.0527317523956,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:38:21.680950
1194.193358182907,1537.4224407672882,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:38:31.686821
1198.452772140503,1543.3105528354645,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:38:41.834238
1202.7688989639282,1549.0304861068726,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:38:51.853138
1207.893393278122,1553.8904938697815,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:39:01.853788
1212.060302734375,1559.8425793647766,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:39:11.977691
1216.8935408592224,1565.0764939785004,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:39:22.017453
1221.269436597824,1570.6873743534088,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:39:32.028358
1225.5163791179657,1576.441078901291,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:39:42.029388
1230.0392298698425,1581.9381229877472,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:39:52.048761
1234.034915447235,1588.0036597251892,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:40:02.110613
1238.2938430309296,1593.7686660289764,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:40:12.133601
1242.724194765091,1599.3542203903198,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:40:22.150907
1247.4756391048431,1604.6885187625885,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:40:32.207559
1252.2774729728699,1609.865462064743,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:40:42.208170
1256.69384431839,1615.4737915992737,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:40:52.239764
1261.1601853370667,1621.0027086734772,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:41:02.240149
1265.0910847187042,1627.1056323051453,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:41:12.273973
1269.4703919887543,1632.911099910736,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:41:22.452118
1273.8278629779816,1638.5598380565643,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:41:32.459564
1278.4630193710327,1643.9797928333282,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:41:42.520067
1282.7633731365204,1649.6808581352234,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:41:52.520246
1286.489776134491,1656.0165886878967,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:42:02.582710
1290.7844796180725,1661.7596535682678,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:42:12.620306
1295.273642539978,1667.3782052993774,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:42:22.726670
1299.4067277908325,1673.274854183197,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:42:32.754947
1303.5773940086365,1679.1480090618134,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:42:42.757090
1308.6401915550232,1684.0892384052277,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:42:52.804091
1313.3054928779602,1689.5434172153473,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:43:02.873249
1317.6340334415436,1695.165132522583,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:43:12.873396
1321.6653678417206,1701.1784462928772,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:43:22.921069
1326.0274908542633,1706.875586271286,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:43:32.969041
1330.7526547908783,1712.1782441139221,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:43:43.001259
1335.1503882408142,1717.7943949699402,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:43:53.015388
1339.722410917282,1723.2308311462402,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:44:03.029252
1344.3818819522858,1728.572107076645,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:44:13.029374
1348.2558963298798,1734.7270386219025,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:44:23.053579
1352.4952709674835,1740.486645936966,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:44:33.054519
1356.8827390670776,1746.1766519546509,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:44:43.135674
1361.4469244480133,1751.6225805282593,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:44:53.141834
1366.0811853408813,1757.0190806388855,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:45:03.170786
1369.5715646743774,1763.5830671787262,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:45:13.225786
1373.5147874355316,1769.6489355564117,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:45:23.235181
1378.238520860672,1774.9342591762543,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:45:33.243255
1382.6856155395508,1780.486079454422,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:45:43.243687
1387.2329423427582,1785.9695608615875,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:45:53.279758
1391.5858807563782,1791.6405034065247,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:46:03.297273
1396.1690146923065,1797.071274280548,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:46:13.312583
1400.464388847351,1802.7807593345642,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:46:23.318050
1405.0316536426544,1808.2197403907776,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:46:33.324019
1408.7486860752106,1814.5039658546448,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:46:43.324217
1412.952306985855,1820.2983322143555,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:46:53.324875
1417.2031996250153,1826.0755734443665,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:47:03.350708
1421.9320056438446,1831.343412399292,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:47:13.351083
1426.4277908802032,1836.9513001441956,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:47:23.450177
1431.4308695793152,1841.9625594615936,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:47:33.466263
1436.0776948928833,1847.3233060836792,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:47:43.478256
1440.314358472824,1853.1552934646606,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:47:53.478671
1444.0170574188232,1859.4255475997925,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:48:03.513987
1448.1314148902893,1865.332816362381,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:48:13.535246
1452.5781400203705,1870.9117331504822,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:48:23.562172
1457.272870540619,1876.217181444168,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:48:33.562562
1461.8278996944427,1881.6609663963318,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:48:43.562665
1466.2172768115997,1887.2960493564606,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:48:53.584101
1470.5643701553345,1892.9806208610535,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:49:03.592510
1474.6954009532928,1898.8379619121552,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:49:13.609623
1479.7246611118317,1903.8676807880402,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:49:23.656205
1484.1279475688934,1909.4570055007935,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:49:33.661113
1488.356360912323,1915.3001363277435,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:49:43.729174
1493.093316078186,1920.600291967392,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:49:53.765288
1497.073168516159,1926.6290736198425,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:50:03.772212
1501.2851417064667,1932.4156074523926,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:50:13.772407
1505.5809576511383,1938.1182334423065,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:50:23.772689
1509.7473800182343,1944.0007631778717,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:50:33.804906
1514.2145688533783,1949.5517780780792,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:50:43.838529
1518.0426752567291,1955.746584892273,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:50:53.865549
1522.283093214035,1961.5585768222809,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:51:03.906255
1526.3035826683044,1967.5421352386475,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:51:13.917933
1530.5697648525238,1973.279360294342,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:51:23.920945
1534.8734347820282,1978.9734272956848,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:51:33.924121
1539.0517494678497,1984.8007414340973,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:51:43.925045
1543.2101047039032,1990.6990451812744,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:51:53.986406
1547.7335267066956,1996.1910073757172,15.882671117782593,2.488893747329712,38.3963680267334,2020-04-21 12:52:03.995392
