Wait,Update,Build,Move,Ferry,Timestamp
Wait,Update,Build,Move,Ferry,Timestamp
Wait,Update,Build,Move,Ferry,Timestamp
447.77343583106995,619.825227022171,21.597944259643555,1.0820436477661133,53.96746206283569,2020-04-21 12:12:32.087415
451.7097680568695,625.8866937160492,21.597944259643555,1.096971035003662,53.96790170669556,2020-04-21 12:12:42.139721
456.1575448513031,631.4342660903931,21.597944259643555,1.096971035003662,53.97380471229553,2020-04-21 12:12:52.140603
460.00231766700745,637.5256538391113,21.680700540542603,1.096971035003662,53.97380471229553,2020-04-21 12:13:02.164870
463.7735970020294,643.6419343948364,21.753267526626587,1.1379592418670654,53.97380471229553,2020-04-21 12:13:12.165520
468.0056538581848,649.4620575904846,21.753962516784668,1.1379592418670654,53.97380471229553,2020-04-21 12:13:22.218880
472.5494034290314,654.8889830112457,21.753962516784668,1.1727590560913086,53.97380471229553,2020-04-21 12:13:32.219467
477.03525042533875,660.2102599143982,21.963867664337158,1.1727590560913086,53.97380471229553,2020-04-21 12:13:42.223075
481.27694940567017,665.9453649520874,21.963867664337158,1.1830649375915527,53.97380471229553,2020-04-21 12:13:52.223486
484.8052535057068,672.2599310874939,22.11876678466797,1.1830649375915527,53.97380471229553,2020-04-21 12:14:02.223646
489.29994082450867,677.837212562561,22.11876678466797,1.1842319965362549,53.97380471229553,2020-04-21 12:14:12.297664
493.9045732021332,683.0628461837769,22.2947039604187,1.1842319965362549,53.97380471229553,2020-04-21 12:14:22.300766
498.09521198272705,688.4264135360718,22.2947039604187,1.2186360359191895,54.40175437927246,2020-04-21 12:14:32.321089
502.77497839927673,693.6319949626923,22.2947039604187,1.2190639972686768,54.52004933357239,2020-04-21 12:14:42.321933
507.434442281723,698.7290124893188,22.2947039604187,1.2190639972686768,54.785059213638306,2020-04-21 12:14:52.347705
511.8795473575592,704.1523661613464,22.2947039604187,1.3026587963104248,54.84062647819519,2020-04-21 12:15:02.348395
515.8423941135406,710.0072317123413,22.2947039604187,1.3026587963104248,55.0391104221344,2020-04-21 12:15:12.370500
519.8203699588776,715.9623765945435,22.2947039604187,1.3026587963104248,55.15677571296692,2020-04-21 12:15:22.417855
524.1079535484314,721.4438316822052,22.2947039604187,1.3192570209503174,55.39448261260986,2020-04-21 12:15:32.440264
528.8224284648895,726.7573709487915,22.2947039604187,1.3192570209503174,55.39448261260986,2020-04-21 12:15:42.468695
533.4288711547852,732.1640448570251,22.2947039604187,1.3197321891784668,55.41167759895325,2020-04-21 12:15:52.503367
538.3026173114777,737.3794810771942,22.2947039604187,1.320328950881958,55.41212463378906,2020-04-21 12:16:02.594679
542.508828163147,743.1738910675049,22.2947039604187,1.3216280937194824,55.41212463378906,2020-04-21 12:16:12.594794
546.9007420539856,748.8483939170837,22.2947039604187,1.3219842910766602,55.41212463378906,2020-04-21 12:16:22.662095
550.1147003173828,755.4470641613007,22.2947039604187,1.5174627304077148,55.41212463378906,2020-04-21 12:16:32.665360
554.1140763759613,761.4617972373962,22.2947039604187,1.537144660949707,55.41212463378906,2020-04-21 12:16:42.700326
557.573410987854,767.9628727436066,22.46658492088318,1.5378355979919434,55.41212463378906,2020-04-21 12:16:52.837362
562.2888553142548,773.2426602840424,22.46658492088318,1.5446555614471436,55.41212463378906,2020-04-21 12:17:02.837673
566.0856683254242,779.4486894607544,22.46658492088318,1.556215524673462,55.41212463378906,2020-04-21 12:17:12.853729
570.3752675056458,785.1683602333069,22.46658492088318,1.556215524673462,55.41212463378906,2020-04-21 12:17:22.858477
574.6614570617676,790.5350506305695,22.816531896591187,1.556215524673462,55.41212463378906,2020-04-21 12:17:32.861338
578.5987966060638,796.5553729534149,22.816531896591187,1.5959506034851074,55.41212463378906,2020-04-21 12:17:42.861921
582.9539475440979,802.2717833518982,22.816531896591187,1.637038230895996,55.41212463378906,2020-04-21 12:17:52.971272
586.3406941890717,808.8072922229767,22.816531896591187,1.7398629188537598,55.41212463378906,2020-04-21 12:18:02.997227
590.6201119422913,814.5885941982269,22.81699299812317,1.7398629188537598,55.41212463378906,2020-04-21 12:18:13.063112
594.1057703495026,821.1140089035034,22.81699299812317,1.7403368949890137,55.41212463378906,2020-04-21 12:18:23.069893
598.7153134346008,826.527667760849,22.81699299812317,1.7488000392913818,55.41212463378906,2020-04-21 12:18:33.101122
602.8466265201569,832.4182765483856,22.81699299812317,1.766279935836792,55.41212463378906,2020-04-21 12:18:43.144375
607.0028789043427,838.2216267585754,22.81699299812317,1.8163745403289795,55.41212463378906,2020-04-21 12:18:53.155420
611.3719685077667,843.6528136730194,23.01692843437195,1.8163745403289795,55.41212463378906,2020-04-21 12:19:03.155629
615.8133323192596,849.2386043071747,23.01692843437195,1.8698861598968506,55.41212463378906,2020-04-21 12:19:13.202036
620.8359415531158,854.2988352775574,23.01692843437195,1.87471604347229,55.41212463378906,2020-04-21 12:19:23.319145
624.9758718013763,860.1841804981232,23.01692843437195,1.9096484184265137,55.41212463378906,2020-04-21 12:19:33.379264
629.8365831375122,865.324764251709,23.01692843437195,1.9103693962097168,55.41212463378906,2020-04-21 12:19:43.379914
633.8032703399658,871.3722500801086,23.01769232749939,1.9103693962097168,55.41212463378906,2020-04-21 12:19:53.380208
637.6079213619232,877.6167826652527,23.01769232749939,1.912275791168213,55.41212463378906,2020-04-21 12:20:03.445974
642.1030185222626,883.1178817749023,23.01769232749939,1.9128684997558594,55.41212463378906,2020-04-21 12:20:13.446488
646.8582310676575,888.374715089798,23.01769232749939,1.9132835865020752,55.41212463378906,2020-04-21 12:20:23.456653
651.5299706459045,893.6776340007782,23.01769232749939,1.9384822845458984,55.41212463378906,2020-04-21 12:20:33.457267
655.4042935371399,899.8190500736237,23.018149375915527,1.9384822845458984,55.41212463378906,2020-04-21 12:20:43.459534
659.5421798229218,905.6952548027039,23.018149375915527,1.9388861656188965,55.41212463378906,2020-04-21 12:20:53.486572
663.3698525428772,911.7558975219727,23.018149375915527,1.9769761562347412,55.48361325263977,2020-04-21 12:21:03.486978
667.6060347557068,917.4529974460602,23.09457540512085,1.9769761562347412,55.48361325263977,2020-04-21 12:21:13.494504
671.5227808952332,923.5437550544739,23.09457540512085,1.9833972454071045,55.51997137069702,2020-04-21 12:21:23.545146
676.449422121048,928.5828576087952,23.09457540512085,1.9842092990875244,55.564223289489746,2020-04-21 12:21:33.551685
680.7870407104492,934.2744450569153,23.09457540512085,1.9842092990875244,55.564223289489746,2020-04-21 12:21:43.584949
684.8904519081116,940.1195888519287,23.09457540512085,1.9854695796966553,55.671162128448486,2020-04-21 12:21:53.640412
689.3912661075592,945.6380376815796,23.09457540512085,1.9854695796966553,55.671162128448486,2020-04-21 12:22:03.660506
693.9016327857971,951.0828092098236,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:22:13.661042
698.7622828483582,956.2501740455627,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:22:23.687478
703.1847703456879,961.8446924686432,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:22:33.703988
707.3626530170441,967.6676669120789,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:22:43.704706
711.7043087482452,973.3270359039307,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:22:53.705042
715.5293192863464,979.5434427261353,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:23:03.725696
719.912166595459,985.205310344696,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:23:13.783468
724.3044879436493,990.8253219127655,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:23:23.804792
728.2219438552856,996.9436919689178,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:23:33.842995
733.1703643798828,1002.0100555419922,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:23:43.843284
737.6614379882812,1007.5589928627014,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:23:53.894839
741.9068305492401,1013.3403582572937,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:24:03.926280
745.8268327713013,1019.4451198577881,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:24:13.951045
750.6096873283386,1024.6738073825836,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:24:23.957204
755.3895220756531,1029.9173426628113,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:24:33.983287
759.8945488929749,1035.4131200313568,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:24:43.984096
764.3526606559753,1041.0187892913818,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:24:54.043221
768.9223229885101,1046.571592092514,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:25:04.167672
773.0753121376038,1052.4352457523346,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:25:14.183779
777.4941208362579,1058.029149055481,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:25:24.184114
781.5668909549713,1063.99871301651,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:25:34.238467
786.4277174472809,1069.1405835151672,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:25:44.240302
791.022349357605,1074.5516076087952,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:25:54.240862
795.3240823745728,1080.3178353309631,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:26:04.314912
799.8977630138397,1085.7784488201141,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:26:14.348969
804.1455147266388,1091.566087961197,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:26:24.384032
808.5103507041931,1097.254191160202,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:26:34.442624
812.4664301872253,1103.3134577274323,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:26:44.454884
816.9254200458527,1108.8800806999207,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:26:54.477427
821.4016132354736,1114.4108047485352,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:27:04.484068
825.3626637458801,1120.446682214737,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:27:14.484455
829.9658713340759,1125.9342622756958,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:27:24.579225
834.4649310112,1131.4355728626251,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:27:34.579594
838.7374112606049,1137.1811316013336,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:27:44.591535
843.4518594741821,1142.4831326007843,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:27:54.607215
847.5408706665039,1148.3879101276398,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:28:04.607319
851.6858990192413,1154.2658598423004,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:28:14.629854
856.2064468860626,1159.8840370178223,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:28:24.733688
860.4172315597534,1165.6586151123047,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:28:34.754954
865.0319714546204,1171.1061775684357,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:28:44.807120
869.5021283626556,1176.631588459015,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:28:54.807668
873.923721075058,1182.2692618370056,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:29:04.866467
878.2557075023651,1187.9916894435883,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:29:14.921181
883.1605172157288,1193.0876724720001,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:29:24.926296
887.4400253295898,1198.842621564865,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:29:34.956453
892.1988663673401,1204.08456158638,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:29:44.956697
896.5709300041199,1209.7078239917755,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:29:54.957847
900.767792224884,1215.5243685245514,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:30:04.965178
904.9956502914429,1221.3583805561066,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:30:14.980608
909.1626541614532,1227.1492447853088,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:30:24.985898
913.150500535965,1233.170181274414,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:30:34.995152
917.4376952648163,1238.9504897594452,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:30:45.067276
922.1835715770721,1244.249376296997,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:30:55.106267
926.6729967594147,1249.756040096283,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:31:05.106523
930.9879715442657,1255.4446394443512,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:31:15.106634
935.3906276226044,1261.0934882164001,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:31:25.141440
939.5516314506531,1266.9109184741974,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:31:35.141642
943.6897013187408,1272.8159255981445,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:31:45.170315
947.5166893005371,1278.979538679123,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:31:55.170365
951.9302930831909,1284.5944888591766,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:32:05.193321
955.9374675750732,1290.5845053195953,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:32:15.196738
959.7035980224609,1296.8272659778595,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:32:25.204356
964.4611899852753,1302.0693578720093,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:32:35.204775
968.9268655776978,1307.67103433609,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:32:45.276993
973.4906492233276,1313.1118385791779,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:32:55.277549
977.6739599704742,1318.9591178894043,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:33:05.311192
982.1768939495087,1324.4730079174042,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:33:15.311326
986.5418975353241,1330.1095752716064,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:33:25.326061
991.4119389057159,1335.238461971283,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:33:35.326215
995.4696168899536,1341.2523758411407,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:33:45.383068
999.9934566020966,1346.7828433513641,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:33:55.449669
1003.9595723152161,1352.812010526657,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:34:05.449859
1007.8346095085144,1358.9488632678986,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:34:15.456266
1012.0526161193848,1364.7253105640411,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:34:25.456449
1016.4809403419495,1370.343920469284,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:34:35.498046
1021.1567251682281,1375.7458975315094,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:34:45.580692
1025.3286700248718,1381.574013710022,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:34:55.581773
1029.5534069538116,1387.372876882553,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:35:05.582612
1033.74777841568,1393.1863522529602,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:35:15.590493
1037.9787554740906,1398.9412224292755,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:35:25.594084
1042.5786657333374,1404.388334274292,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:35:35.640866
1046.4412741661072,1410.5267896652222,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:35:45.642087
1050.6662139892578,1416.3121707439423,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:35:55.651961
1054.4182748794556,1422.5814459323883,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:36:05.655952
1058.9077625274658,1428.1061112880707,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:36:15.691851
1062.3874850273132,1434.6821846961975,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:36:25.742628
1067.1868922710419,1439.993712425232,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:36:35.854652
1071.1954123973846,1446.037094593048,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:36:45.910574
1075.8891441822052,1451.4012928009033,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:36:55.956656
1080.1094317436218,1457.1941630840302,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:37:05.962957
1084.1558809280396,1463.1298949718475,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:37:15.963305
1088.419510126114,1468.873855829239,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:37:25.966959
1092.625760793686,1474.7133572101593,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:37:36.012177
1097.1761758327484,1480.16095495224,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:37:46.013098
1101.5399417877197,1485.794410943985,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:37:56.013444
1105.7088222503662,1491.6483154296875,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:38:06.035282
1110.0230567455292,1497.3369772434235,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:38:16.035478
1114.2465295791626,1503.135005235672,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:38:26.055103
1119.3458807468414,1508.0313811302185,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:38:36.055435
1123.6274011135101,1513.749003648758,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:38:46.055579
1127.1810376644135,1520.2206761837006,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:38:56.080806
1131.7222678661346,1525.7135729789734,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:39:06.110378
1135.5213694572449,1531.9183995723724,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:39:16.113148
1139.5733377933502,1537.8789348602295,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:39:26.124974
1144.0327458381653,1543.4141809940338,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:39:36.126018
1148.4710907936096,1548.9828741550446,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:39:46.126497
1153.1194486618042,1554.3529481887817,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:39:56.128420
1157.4841077327728,1559.9752509593964,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:40:06.133022
1161.445713043213,1566.0856919288635,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:40:16.195775
1166.0380878448486,1571.4788568019867,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:40:26.196033
1170.7316071987152,1576.853574514389,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:40:36.257427
1175.4262068271637,1582.1558058261871,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:40:46.258099
1179.8334710597992,1587.774175643921,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:40:56.280260
1184.0869166851044,1593.5203502178192,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:41:06.281054
1188.3962020874023,1599.3128128051758,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:41:16.387023
1191.824331998825,1605.885407924652,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:41:26.387748
1195.9021430015564,1611.8235697746277,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:41:36.399268
1200.2658138275146,1617.4997210502625,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:41:46.437755
1204.5801494121552,1623.1856644153595,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:41:56.438826
1208.9365332126617,1628.8390736579895,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:42:06.449823
1213.4415559768677,1634.4329597949982,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:42:16.553721
1217.1456580162048,1640.7459828853607,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:42:26.563833
1222.057522535324,1646.0398502349854,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:42:36.771340
1225.8496899604797,1652.2838108539581,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:42:46.812592
1229.915680885315,1658.2217729091644,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:42:56.812848
1234.4027755260468,1663.8250784873962,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:43:06.902124
1238.447853088379,1669.8101778030396,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:43:16.937122
1242.7322981357574,1675.592345714569,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:43:26.997095
1246.5498251914978,1681.7774395942688,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:43:36.997621
1250.8509228229523,1687.4863350391388,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:43:47.010887
1255.0829157829285,1693.2625629901886,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:43:57.019285
1259.035180568695,1699.3789613246918,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:44:07.087194
1263.6323509216309,1704.7936038970947,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:44:17.098610
1267.9736268520355,1710.4804351329803,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:44:27.128646
1272.4059648513794,1716.0454227924347,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:44:37.128935
1276.797755241394,1721.6662955284119,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:44:47.138477
1281.6259973049164,1726.8363604545593,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:44:57.139427
1285.9568004608154,1732.5422644615173,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:45:07.172778
1289.7497844696045,1738.7469592094421,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:45:17.175835
1294.4484269618988,1744.1304800510406,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:45:27.187401
1299.1494510173798,1749.3632838726044,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:45:37.187700
1303.9148280620575,1754.5941050052643,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:45:47.188021
1308.6611487865448,1759.8516552448273,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:45:57.190885
1312.6632461547852,1765.8618466854095,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:46:07.199260
1316.68608212471,1771.8808686733246,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:46:17.246044
1321.5484931468964,1777.053064584732,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:46:27.279286
1325.6846821308136,1782.9308016300201,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:46:37.283158
1330.002901315689,1788.6018013954163,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:46:47.283790
1334.40749502182,1794.261347770691,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:46:57.347935
1339.016175031662,1799.6835107803345,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:47:07.378776
1343.3824017047882,1805.3294990062714,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:47:17.385486
1348.1880731582642,1810.542727470398,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:47:27.404584
1352.1118545532227,1816.6585941314697,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:47:37.449540
1355.865787267685,1822.9689815044403,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:47:47.513861
1359.927766084671,1828.9312016963959,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:47:57.538061
1364.0062274932861,1834.9002532958984,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:48:07.585572
1367.9314382076263,1841.0103466510773,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:48:17.616539
1372.1701843738556,1846.8424513339996,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:48:27.638634
1376.6635355949402,1852.330834388733,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:48:37.666556
1380.7920978069305,1858.229084968567,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:48:47.670860
1384.9859149456024,1864.0360498428345,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:48:57.695756
1389.4353392124176,1869.582367658615,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:49:07.696801
1393.468082666397,1875.5651693344116,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:49:17.712342
1397.2362973690033,1881.8571105003357,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:49:27.772499
1402.024073600769,1887.1661472320557,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:49:37.868271
1406.2298467159271,1892.98291015625,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:49:47.886642
1410.3469867706299,1898.8660480976105,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:49:57.886827
1414.515209197998,1904.7124705314636,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:50:07.899348
1418.8026139736176,1910.4180178642273,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:50:17.899722
1422.9332392215729,1916.2982738018036,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:50:27.905794
1426.6768095493317,1922.5715591907501,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:50:37.920516
1431.6426038742065,1927.6088798046112,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:50:47.925472
1435.5258989334106,1933.7275898456573,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:50:57.927665
1440.055589914322,1939.2125430107117,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:51:07.931877
1444.404457807541,1944.8630561828613,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:51:17.935270
1448.6524436473846,1950.6196253299713,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:51:27.943813
1452.3801820278168,1956.888700723648,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:51:37.944440
1456.7295496463776,1962.5392911434174,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:51:47.945131
1460.6753149032593,1968.6059470176697,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:51:57.960353
1464.9226071834564,1974.3759627342224,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:52:07.960637
1469.368450641632,1979.9299590587616,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:52:17.971060
1473.6151151657104,1985.7292325496674,23.09457540512085,2.0279314517974854,55.671162128448486,2020-04-21 12:52:28.018243
