Wait,Update,Build,Move,Ferry,Timestamp
56.01268243789673,63.77744126319885,17.439213275909424,0.1170189380645752,0,2020-04-12 21:14:42.563992
56.01268243789673,63.786376953125,22.475905895233154,0.1170189380645752,0,2020-04-12 21:14:47.610774
56.01268243789673,63.79781746864319,27.74626636505127,0.1170189380645752,0,2020-04-12 21:14:52.890765
56.01268243789673,63.804333448410034,32.77786922454834,0.1170189380645752,0,2020-04-12 21:14:57.928313
57.23209476470947,65.00821900367737,35.39918661117554,0.1170189380645752,0,2020-04-12 21:15:02.972940
59.957465171813965,67.52896070480347,35.39918661117554,0.11794471740722656,0,2020-04-12 21:15:08.217316
62.80675530433655,69.83552145957947,35.39918661117554,0.11794471740722656,0,2020-04-12 21:15:13.377870
65.30511689186096,72.37287092208862,35.39918661117554,0.11794471740722656,0,2020-04-12 21:15:18.409613
Wait,Update,Build,Move,Ferry,Timestamp
1.7970032691955566,3.208521604537964,0,0,0,2020-04-12 22:30:44.625351
4.541620254516602,5.463761568069458,0,0,0,2020-04-12 22:30:49.630107
7.851830005645752,7.1536009311676025,0,0,0,2020-04-12 22:30:54.630157
10.549496412277222,15.97516942024231,0,0.014442920684814453,0,2020-04-12 22:31:06.163834
12.521792650222778,19.011585235595703,0,0.02186298370361328,0,2020-04-12 22:31:11.174262
15.089915037155151,21.492376804351807,0,0.02186298370361328,0,2020-04-12 22:31:16.228906
17.347009897232056,24.244951963424683,0,0.02186298370361328,0,2020-04-12 22:31:21.234005
19.813002824783325,26.835034132003784,0,0.02186298370361328,0,2020-04-12 22:31:26.289222
22.18224287033081,29.491362810134888,0,0.02186298370361328,0,2020-04-12 22:31:31.308681
24.149121284484863,32.569841384887695,0,0.02186298370361328,0,2020-04-12 22:31:36.323894
26.43385934829712,35.28116250038147,0,0.02186298370361328,0,2020-04-12 22:31:41.361611
28.76307439804077,37.971033334732056,0,0.02186298370361328,0,2020-04-12 22:31:46.376759
31.48133659362793,40.25217318534851,0,0.02186298370361328,0,2020-04-12 22:31:51.377103
33.44506907463074,43.393348693847656,0,0.02186298370361328,0,2020-04-12 22:31:56.479105
36.08877897262573,45.74589467048645,0,0.02186298370361328,0,2020-04-12 22:32:01.479370
38.50155758857727,48.46117115020752,0,0.02186298370361328,0,2020-04-12 22:32:06.604248
40.76217794418335,51.24191379547119,0,0.02186298370361328,0,2020-04-12 22:32:11.643404
42.7212495803833,54.30165195465088,0,0.040148258209228516,0,2020-04-12 22:32:16.673960
45.18655586242676,56.92576575279236,0,0.040148258209228516,0,2020-04-12 22:32:21.772496
47.58635854721069,59.65302896499634,0,0.040148258209228516,0,2020-04-12 22:32:26.886383
49.80724596977234,62.5694625377655,0,0.040148258209228516,0,2020-04-12 22:32:32.037338
52.025474071502686,65.42393660545349,0,0.040148258209228516,0,2020-04-12 22:32:37.114286
54.4224808216095,68.03643774986267,0,0.040148258209228516,0,2020-04-12 22:32:42.117786
56.96957802772522,70.49416136741638,0,0.040148258209228516,0,2020-04-12 22:32:47.123527
59.17848825454712,73.29815244674683,0,0.040148258209228516,0,2020-04-12 22:32:52.140535
61.61695981025696,75.92680954933167,0,0.040148258209228516,0,2020-04-12 22:32:57.186248
64.34948372840881,78.2189838886261,0,0.040148258209228516,0,2020-04-12 22:33:02.227301
66.22976851463318,81.33682298660278,0,0.040148258209228516,0,2020-04-12 22:33:07.231466
68.78872060775757,83.79134678840637,0,0.040148258209228516,0,2020-04-12 22:33:12.233155
70.64541840553284,87.0128972530365,0,0.040148258209228516,0,2020-04-12 22:33:17.322003
72.8598403930664,89.84225130081177,0,0.040148258209228516,0,2020-04-12 22:33:22.365055
75.58654165267944,92.25702571868896,0,0.040148258209228516,0,2020-04-12 22:33:27.502736
78.5512342453003,94.32793426513672,0,0.040148258209228516,0,2020-04-12 22:33:32.542991
80.8623321056366,97.01904153823853,0,0.040148258209228516,0,2020-04-12 22:33:37.543349
82.77571487426758,100.12192058563232,0,0.040148258209228516,0,2020-04-12 22:33:42.545273
85.3656325340271,102.5203709602356,0,0.040148258209228516,0,2020-04-12 22:33:47.545831
87.78203773498535,105.10510993003845,0,0.040148258209228516,0,2020-04-12 22:33:52.547459
90.21926808357239,107.95807647705078,0,0.040148258209228516,0,2020-04-12 22:33:57.836666
92.93863153457642,110.34348106384277,0,0.040148258209228516,0,2020-04-12 22:34:02.941996
95.24324703216553,113.06426358222961,0,0.040148258209228516,0,2020-04-12 22:34:07.967941
97.95591711997986,115.40362358093262,0,0.040148258209228516,0,2020-04-12 22:34:13.020054
100.2668673992157,118.13922905921936,0,0.040148258209228516,0,2020-04-12 22:34:18.066102
102.41346287727356,121.07643055915833,0,0.040148258209228516,0,2020-04-12 22:34:23.137656
105.20957231521606,123.27265429496765,0,0.040148258209228516,0,2020-04-12 22:34:28.138181
108.38319206237793,125.16285943984985,0,0.040148258209228516,0,2020-04-12 22:34:33.205354
111.25284552574158,127.38320803642273,0,0.040148258209228516,0,2020-04-12 22:34:38.295453
113.12447619438171,130.6045742034912,0,0.040148258209228516,0,2020-04-12 22:34:43.388683
116.02422666549683,132.73743796348572,0,0.040148258209228516,0,2020-04-12 22:34:48.417316
118.9262204170227,134.87159609794617,0,0.040148258209228516,0,2020-04-12 22:34:53.453262
121.69084620475769,137.29114317893982,0,0.040148258209228516,0,2020-04-12 22:34:58.646864
124.6272029876709,139.3563675880432,0,0.040148258209228516,0,2020-04-12 22:35:03.647390
126.57144498825073,142.46759557724,0,0.040148258209228516,0,2020-04-12 22:35:08.699518
128.93078184127808,145.11799359321594,0,0.040148258209228516,0,2020-04-12 22:35:13.708498
131.63580298423767,147.42234444618225,0,0.040148258209228516,0,2020-04-12 22:35:18.710797
134.0479769706726,150.08782958984375,0,0.040148258209228516,0,2020-04-12 22:35:23.794524
136.03443503379822,153.09655857086182,0,0.040148258209228516,0,2020-04-12 22:35:28.794766
138.19182229042053,156.03096437454224,0,0.040148258209228516,0,2020-04-12 22:35:33.882314
140.5327513217926,158.80379724502563,0,0.040148258209228516,0,2020-04-12 22:35:38.996645
143.10292267799377,161.24586582183838,0,0.040148258209228516,0,2020-04-12 22:35:44.007702
144.8794710636139,163.33361530303955,2.4088010787963867,0.04059433937072754,0,2020-04-12 22:35:50.286181
144.8794710636139,163.3349413871765,9.351901054382324,0.04059433937072754,0,2020-04-12 22:35:57.231634
144.8794710636139,163.33766555786133,15.927608728408813,0.04059433937072754,0,2020-04-12 22:36:03.804051
144.8794710636139,163.3390235900879,23.303950786590576,0.04059433937072754,0,2020-04-12 22:36:11.187306
144.8794710636139,163.3407964706421,28.735492944717407,0.04059433937072754,0,2020-04-12 22:36:16.618798
144.8794710636139,163.3407964706421,35.199482917785645,0.04059433937072754,0,2020-04-12 22:36:23.085071
144.8794710636139,163.343487739563,41.36065983772278,0.04059433937072754,0,2020-04-12 22:36:29.246403
144.8794710636139,163.343487739563,46.54892063140869,0.04059433937072754,0,2020-04-12 22:36:34.437200
144.8794710636139,163.34608244895935,51.80960488319397,0.04059433937072754,0,2020-04-12 22:36:39.700021
144.8794710636139,163.34869742393494,57.00244402885437,0.04059433937072754,0,2020-04-12 22:36:44.895933
144.8794710636139,163.35124254226685,64.55617880821228,0.04059433937072754,0,2020-04-12 22:36:52.452213
144.8794710636139,163.35408353805542,69.89862108230591,0.04059433937072754,0,2020-04-12 22:36:57.795222
144.8794710636139,163.35408353805542,78.24809789657593,0.04059433937072754,0,2020-04-12 22:37:06.146972
144.8794710636139,163.35547733306885,83.51528596878052,0.04059433937072754,0,2020-04-12 22:37:11.415022
144.8794710636139,163.3567852973938,90.54657316207886,0.04059433937072754,0,2020-04-12 22:37:18.445766
144.8794710636139,163.3567852973938,98.27756190299988,0.04059433937072754,0,2020-04-12 22:37:26.179138
144.8794710636139,163.36012148857117,106.18347477912903,0.04059433937072754,0,2020-04-12 22:37:34.086012
144.8794710636139,163.36012148857117,114.01465582847595,0.04059433937072754,0,2020-04-12 22:37:41.919570
144.8794710636139,163.36149859428406,121.98280167579651,0.04059433937072754,0,2020-04-12 22:37:49.889125
144.8794710636139,163.36284041404724,129.7679431438446,0.04059433937072754,0,2020-04-12 22:37:57.675574
144.8794710636139,163.36560249328613,135.9395408630371,0.04059433937072754,0,2020-04-12 22:38:03.849454
146.22366976737976,164.68212461471558,138.29540014266968,0.04059433937072754,0,2020-04-12 22:38:08.866515
147.79588627815247,168.0631492137909,138.29540014266968,0.08789420127868652,0,2020-04-12 22:38:13.866651
150.4810082912445,170.45143127441406,138.29540014266968,0.08789420127868652,0,2020-04-12 22:38:18.937935
151.68805384635925,175.64586639404297,138.29540014266968,0.17848539352416992,0,2020-04-12 22:38:25.406910
154.41204714775085,177.90793919563293,138.29540014266968,0.17848539352416992,0,2020-04-12 22:38:30.412275
156.29341626167297,181.0343050956726,138.29540014266968,0.17848539352416992,0,2020-04-12 22:38:35.420062
159.24069333076477,183.18679094314575,138.29540014266968,0.17848539352416992,0,2020-04-12 22:38:40.520480
161.4364140033722,186.00193643569946,138.29540014266968,0.17848539352416992,0,2020-04-12 22:38:45.532477
163.69690656661987,188.7669117450714,138.29540014266968,0.17848539352416992,0,2020-04-12 22:38:50.556687
165.87166166305542,191.5933825969696,138.29540014266968,0.17848539352416992,0,2020-04-12 22:38:55.557081
167.82629895210266,194.66118240356445,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:00.584988
170.0018811225891,197.5390830039978,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:05.620681
171.9770793914795,200.555114030838,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:10.625187
174.65380692481995,202.95563435554504,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:15.702707
177.30705308914185,205.348797082901,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:20.745899
179.40096163749695,208.24768567085266,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:25.746299
182.30660486221313,210.36930632591248,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:30.755073
184.47008156776428,213.19713354110718,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:35.761611
186.45363783836365,216.22880864143372,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:40.774915
188.92890405654907,218.82302713394165,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:45.845457
191.19246983528137,221.55446457862854,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:50.845545
193.64459371566772,224.1717884540558,138.29540014266968,0.17848539352416992,0,2020-04-12 22:39:55.909116
195.80038118362427,227.04697108268738,138.29540014266968,0.17848539352416992,0,2020-04-12 22:40:00.939126
199.09682488441467,228.85573744773865,138.29540014266968,0.17848539352416992,0,2020-04-12 22:40:06.031748
201.24500584602356,231.63320231437683,138.29540014266968,0.24842047691345215,0,2020-04-12 22:40:11.040756
203.8134422302246,234.25440406799316,138.29540014266968,0.24842047691345215,0,2020-04-12 22:40:16.236395
204.49878597259521,235.9290771484375,141.36179423332214,0.30428147315979004,0,2020-04-12 22:40:21.718189
204.49878597259521,235.93039417266846,148.8216471672058,0.30428147315979004,0,2020-04-12 22:40:29.179835
204.49878597259521,235.9318220615387,154.41340947151184,0.30428147315979004,0,2020-04-12 22:40:34.773024
204.49878597259521,235.93448877334595,161.15435242652893,0.30428147315979004,0,2020-04-12 22:40:41.514672
204.49878597259521,235.93574786186218,167.70197749137878,0.30428147315979004,0,2020-04-12 22:40:48.063692
204.49878597259521,235.93713879585266,173.10685062408447,0.30428147315979004,0,2020-04-12 22:40:53.469723
204.49878597259521,235.93965673446655,178.57113075256348,0.30428147315979004,0,2020-04-12 22:40:58.936320
204.49878597259521,235.94242882728577,185.49305653572083,0.30428147315979004,0,2020-04-12 22:41:05.860497
204.49878597259521,235.94375276565552,192.6552255153656,0.30428147315979004,0,2020-04-12 22:41:13.025868
204.49878597259521,235.94513201713562,200.81215739250183,0.30428147315979004,0,2020-04-12 22:41:21.185085
204.49878597259521,235.94513201713562,206.5361442565918,0.30428147315979004,0,2020-04-12 22:41:26.909070
204.49878597259521,235.94658780097961,212.41916465759277,0.30428147315979004,0,2020-04-12 22:41:32.793017
204.49878597259521,235.94658780097961,218.1514925956726,0.30428147315979004,0,2020-04-12 22:41:38.525873
204.49878597259521,235.94815278053284,224.0531406402588,0.30428147315979004,0,2020-04-12 22:41:44.428562
204.49878597259521,235.9494490623474,229.76265144348145,0.30428147315979004,0,2020-04-12 22:41:50.138040
204.49878597259521,235.9494490623474,238.7028775215149,0.30428147315979004,0,2020-04-12 22:41:59.080194
204.49878597259521,235.952086687088,247.75473380088806,0.30428147315979004,0,2020-04-12 22:42:08.132247
204.49878597259521,235.952086687088,255.15171074867249,0.30428147315979004,0,2020-04-12 22:42:15.531590
204.49878597259521,235.95487308502197,261.7986433506012,0.30428147315979004,0,2020-04-12 22:42:22.180124
204.49878597259521,235.95612621307373,267.29601216316223,0.30428147315979004,0,2020-04-12 22:42:27.679935
204.49878597259521,235.96122360229492,272.4333257675171,0.30428147315979004,0,2020-04-12 22:42:32.821783
205.9867684841156,237.23220038414001,274.67541456222534,0.30428147315979004,0,2020-04-12 22:42:37.822098
207.0385444164276,241.48543620109558,274.67541456222534,0.3051745891571045,0,2020-04-12 22:42:43.124824
209.28545713424683,244.371821641922,274.67541456222534,0.3051745891571045,0,2020-04-12 22:42:48.259158
211.67203307151794,247.0543396472931,274.67541456222534,0.3051745891571045,0,2020-04-12 22:42:53.328343
