Wait,Update,Build,Move,Ferry,Timestamp
10.705344200134277,22.00164294242859,149.30099749565125,0.011224985122680664,201.4599494934082,2020-04-12 22:16:47.689146
10.705344200134277,22.00164294242859,156.23216605186462,0.011224985122680664,201.4599494934082,2020-04-12 22:16:54.620803
10.705344200134277,22.00584387779236,164.05668020248413,0.011224985122680664,201.4599494934082,2020-04-12 22:17:02.444529
10.705344200134277,22.00584387779236,171.78491139411926,0.011224985122680664,201.4599494934082,2020-04-12 22:17:10.177748
10.705344200134277,22.00968909263611,179.5673749446869,0.011224985122680664,201.4599494934082,2020-04-12 22:17:17.964060
10.705344200134277,22.012237071990967,187.34123706817627,0.011224985122680664,201.4599494934082,2020-04-12 22:17:25.740467
10.705344200134277,22.01370096206665,195.13091731071472,0.011224985122680664,201.4599494934082,2020-04-12 22:17:33.531612
10.705344200134277,22.01766300201416,201.19794917106628,0.011224985122680664,201.4599494934082,2020-04-12 22:17:39.602062
11.864241361618042,23.527835607528687,203.54171442985535,0.011224985122680664,201.4599494934082,2020-04-12 22:17:44.610952
12.595918893814087,32.315906286239624,203.54171442985535,0.011427879333496094,201.4599494934082,2020-04-12 22:17:54.135391
12.595918893814087,32.315906286239624,209.23691034317017,0.011427879333496094,201.4599494934082,2020-04-12 22:17:59.830607
12.595918893814087,32.31870913505554,214.67064762115479,0.011427879333496094,201.4599494934082,2020-04-12 22:18:05.267130
12.595918893814087,32.32000732421875,220.42666029930115,0.011427879333496094,201.4599494934082,2020-04-12 22:18:11.024438
12.595918893814087,32.32130742073059,227.86072516441345,0.011427879333496094,201.4599494934082,2020-04-12 22:18:18.459390
12.595918893814087,32.32130742073059,233.29501724243164,0.011427879333496094,201.4599494934082,2020-04-12 22:18:23.894096
12.595918893814087,32.32278037071228,241.23800826072693,0.011427879333496094,201.4599494934082,2020-04-12 22:18:31.838560
12.595918893814087,32.32563614845276,246.59039044380188,0.011427879333496094,201.4599494934082,2020-04-12 22:18:37.191493
12.595918893814087,32.32831692695618,252.86801958084106,0.011427879333496094,201.4599494934082,2020-04-12 22:18:43.472046
12.595918893814087,32.331096172332764,258.7419385910034,0.011427879333496094,201.4599494934082,2020-04-12 22:18:49.350226
12.595918893814087,32.33256125450134,264.26364946365356,0.011427879333496094,201.4599494934082,2020-04-12 22:18:54.872774
12.595918893814087,32.33378720283508,273.56570053100586,0.011427879333496094,201.4599494934082,2020-04-12 22:19:04.176585
12.595918893814087,32.33504009246826,278.99295139312744,0.011427879333496094,201.4599494934082,2020-04-12 22:19:09.603796
12.595918893814087,32.33633208274841,289.361097574234,0.011427879333496094,201.4599494934082,2020-04-12 22:19:19.972683
12.595918893814087,32.33754301071167,298.3773696422577,0.011427879333496094,201.4599494934082,2020-04-12 22:19:28.990455
12.595918893814087,32.33754301071167,307.34535670280457,0.011427879333496094,201.4599494934082,2020-04-12 22:19:37.960670
12.595918893814087,32.33911871910095,314.6837339401245,0.011427879333496094,201.4599494934082,2020-04-12 22:19:45.300625
12.595918893814087,32.3405966758728,321.12242007255554,0.011427879333496094,201.4599494934082,2020-04-12 22:19:51.740786
12.595918893814087,32.343411684036255,326.5386199951172,0.011427879333496094,201.4599494934082,2020-04-12 22:19:57.159804
12.595918893814087,32.348729848861694,334.16316771507263,0.011427879333496094,201.4599494934082,2020-04-12 22:20:04.781700
12.595918893814087,32.348729848861694,340.4909896850586,0.011427879333496094,201.4599494934082,2020-04-12 22:20:11.117490
14.394354820251465,42.749351978302,340.4929938316345,0.011621713638305664,201.46043157577515,2020-04-12 22:20:23.318747
14.394354820251465,42.749351978302,340.4929938316345,0.011621713638305664,207.7269835472107,2020-04-12 22:20:29.585782
14.394354820251465,42.75074291229248,340.4929938316345,0.011621713638305664,213.08003067970276,2020-04-12 22:20:34.940220
14.394354820251465,42.755335092544556,340.4929938316345,0.011621713638305664,219.69679856300354,2020-04-12 22:20:41.561578
14.394354820251465,42.75673031806946,340.4929938316345,0.011621713638305664,225.21048212051392,2020-04-12 22:20:47.076246
14.394354820251465,42.7584183216095,340.4929938316345,0.011621713638305664,232.07618308067322,2020-04-12 22:20:53.944047
14.394354820251465,42.76133942604065,340.4929938316345,0.011621713638305664,238.07024502754211,2020-04-12 22:20:59.941030
14.394354820251465,42.76426029205322,340.4929938316345,0.011621713638305664,243.91450214385986,2020-04-12 22:21:05.787751
14.394354820251465,42.765995264053345,340.4929938316345,0.011621713638305664,249.34543538093567,2020-04-12 22:21:11.220415
14.394354820251465,42.7718346118927,340.4929938316345,0.011621713638305664,255.43039107322693,2020-04-12 22:21:17.309094
14.394354820251465,42.77319645881653,340.4929938316345,0.011621713638305664,261.668732881546,2020-04-12 22:21:23.550808
14.394354820251465,42.77628231048584,340.4929938316345,0.011621713638305664,267.8101632595062,2020-04-12 22:21:29.693972
14.394354820251465,42.77771615982056,340.4929938316345,0.011621713638305664,275.4839735031128,2020-04-12 22:21:37.370670
14.394354820251465,42.7792432308197,340.4929938316345,0.011621713638305664,281.6175582408905,2020-04-12 22:21:43.505754
14.394354820251465,42.78071713447571,340.4929938316345,0.011621713638305664,289.0665023326874,2020-04-12 22:21:50.956667
14.394354820251465,42.783613204956055,340.4929938316345,0.011621713638305664,295.1015553474426,2020-04-12 22:21:56.993955
14.394354820251465,42.78600096702576,340.4929938316345,0.011621713638305664,300.73282265663147,2020-04-12 22:22:02.628269
14.401716947555542,42.805044412612915,340.4929938316345,0.011621713638305664,306.1171729564667,2020-04-12 22:22:08.013155
16.255564212799072,49.80981111526489,340.4929938316345,0.011787891387939453,306.1171729564667,2020-04-12 22:22:16.897805
16.255564212799072,49.80981111526489,340.4929938316345,0.011787891387939453,312.82722997665405,2020-04-12 22:22:23.607861
16.255564212799072,49.81279897689819,340.4929938316345,0.011787891387939453,319.5774459838867,2020-04-12 22:22:30.359148
16.255564212799072,49.81437420845032,340.4929938316345,0.011787891387939453,325.0207257270813,2020-04-12 22:22:35.803168
16.255564212799072,49.81838917732239,340.4929938316345,0.011787891387939453,332.296062707901,2020-04-12 22:22:43.084816
16.255564212799072,49.82134032249451,340.4929938316345,0.011787891387939453,337.8436715602875,2020-04-12 22:22:48.633510
16.255564212799072,49.82279562950134,340.4929938316345,0.011787891387939453,344.1131913661957,2020-04-12 22:22:54.906808
16.255564212799072,49.82649374008179,340.4929938316345,0.011787891387939453,349.41847825050354,2020-04-12 22:23:00.215308
16.255564212799072,49.829344034194946,340.4929938316345,0.011787891387939453,357.3936848640442,2020-04-12 22:23:08.190952
16.255564212799072,49.829344034194946,340.4929938316345,0.011787891387939453,362.55177307128906,2020-04-12 22:23:13.351938
16.255564212799072,49.830901861190796,340.4929938316345,0.011787891387939453,370.1155641078949,2020-04-12 22:23:20.915960
16.255564212799072,49.832338094711304,340.4929938316345,0.011787891387939453,375.4529459476471,2020-04-12 22:23:26.249943
16.255564212799072,49.833861112594604,340.4929938316345,0.011787891387939453,380.80387783050537,2020-04-12 22:23:31.608559
16.255564212799072,49.83691191673279,340.4929938316345,0.011787891387939453,389.54705810546875,2020-04-12 22:23:40.354366
16.255564212799072,49.83851480484009,340.4929938316345,0.011787891387939453,395.46592926979065,2020-04-12 22:23:46.274220
16.255564212799072,49.84145474433899,340.4929938316345,0.011787891387939453,402.2117700576782,2020-04-12 22:23:53.015328
16.255564212799072,49.84145474433899,340.4929938316345,0.011787891387939453,407.20920729637146,2020-04-12 22:23:58.021483
16.255564212799072,49.844205141067505,340.4929938316345,0.011787891387939453,413.2944188117981,2020-04-12 22:24:04.108978
16.255564212799072,49.847026109695435,340.4929938316345,0.011787891387939453,419.79758071899414,2020-04-12 22:24:10.614443
16.73713707923889,50.83337712287903,340.4929938316345,0.011787891387939453,423.35890102386475,2020-04-12 22:24:15.639143
18.18504023551941,57.73385691642761,340.4935038089752,0.012113809585571289,423.35890102386475,2020-04-12 22:24:23.993379
18.18504023551941,57.73385691642761,346.4628040790558,0.012113809585571289,423.35890102386475,2020-04-12 22:24:29.963189
18.18504023551941,57.73587393760681,352.6739537715912,0.012113809585571289,423.35890102386475,2020-04-12 22:24:36.175872
18.18504023551941,57.73707294464111,359.2091748714447,0.012113809585571289,423.35890102386475,2020-04-12 22:24:42.706253
18.18504023551941,57.73843693733215,365.7482008934021,0.012113809585571289,423.35890102386475,2020-04-12 22:24:49.246768
18.18504023551941,57.73979091644287,372.063462972641,0.012113809585571289,423.35890102386475,2020-04-12 22:24:55.569783
18.18504023551941,57.74101686477661,377.97512888908386,0.012113809585571289,423.35890102386475,2020-04-12 22:25:01.482675
18.18504023551941,57.74511384963989,383.6482729911804,0.012113809585571289,423.35890102386475,2020-04-12 22:25:07.159460
18.18504023551941,57.74860191345215,391.1088469028473,0.012113809585571289,423.35890102386475,2020-04-12 22:25:14.619369
18.18504023551941,57.75125694274902,397.84943890571594,0.012113809585571289,423.35890102386475,2020-04-12 22:25:21.360640
18.18504023551941,57.75256896018982,407.6494028568268,0.012113809585571289,423.35890102386475,2020-04-12 22:25:31.166534
18.18504023551941,57.75256896018982,413.4675898551941,0.012113809585571289,423.35890102386475,2020-04-12 22:25:36.986221
18.18504023551941,57.75388264656067,419.2024722099304,0.012113809585571289,423.35890102386475,2020-04-12 22:25:42.720332
18.18504023551941,57.75388264656067,425.0084812641144,0.012113809585571289,423.35890102386475,2020-04-12 22:25:48.528399
18.18504023551941,57.75388264656067,430.7886321544647,0.012113809585571289,423.35890102386475,2020-04-12 22:25:54.309044
18.18504023551941,57.75519585609436,439.7524800300598,0.012113809585571289,423.35890102386475,2020-04-12 22:26:03.274220
18.18504023551941,57.75791668891907,448.73736929893494,0.012113809585571289,423.35890102386475,2020-04-12 22:26:12.253735
18.18504023551941,57.7591667175293,456.0745792388916,0.012113809585571289,423.35890102386475,2020-04-12 22:26:19.597847
18.18504023551941,57.76048183441162,462.4346888065338,0.012113809585571289,423.35890102386475,2020-04-12 22:26:25.961144
18.18504023551941,57.761799812316895,467.91184401512146,0.012113809585571289,423.35890102386475,2020-04-12 22:26:31.440218
18.18504023551941,57.767247915267944,474.8694088459015,0.012113809585571289,423.35890102386475,2020-04-12 22:26:38.403187
20.428947687149048,60.53176474571228,474.87076354026794,0.012113809585571289,423.35890102386475,2020-04-12 22:26:43.408866
21.57001543045044,64.35238409042358,474.87076354026794,0.046620845794677734,423.35890102386475,2020-04-12 22:26:48.409156
23.480443954467773,67.47561645507812,474.87076354026794,0.046620845794677734,423.35890102386475,2020-04-12 22:26:53.411356
